open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1514332800,1514419199,0.00280000,0.03509900,0.00280000,0.00585600,439550.88000000
1514419200,1514505599,0.00585600,0.00650000,0.00506600,0.00531500,298074.29000000
1514505600,1514591999,0.00531500,0.00565800,0.00431000,0.00491900,167179.61000000
1514592000,1514678399,0.00480300,0.00484200,0.00401000,0.00417600,124155.82000000
1514678400,1514764799,0.00424000,0.00514300,0.00378000,0.00436400,153258.21000000
1514764800,1514851199,0.00433700,0.00525300,0.00412600,0.00501900,179030.53000000
1514851200,1514937599,0.00496100,0.00502000,0.00375000,0.00414700,197640.33000000
1514937600,1515023999,0.00414800,0.00422700,0.00340000,0.00365500,205629.40000000
1515024000,1515110399,0.00365600,0.00433900,0.00330300,0.00400000,299762.07000000
1515110400,1515196799,0.00398000,0.00415100,0.00319800,0.00341100,259802.96000000
1515196800,1515283199,0.00341100,0.00450000,0.00322500,0.00389000,290482.09000000
1515283200,1515369599,0.00388600,0.00800000,0.00349200,0.00362300,790069.09000000
1515369600,1515455999,0.00360800,0.00390000,0.00312500,0.00339300,370146.13000000
1515456000,1515542399,0.00343200,0.00349000,0.00267200,0.00291000,298191.54000000
1515542400,1515628799,0.00290900,0.00295000,0.00235000,0.00285000,242129.48000000
1515628800,1515715199,0.00285000,0.00400000,0.00256100,0.00336500,290546.06000000
1515715200,1515801599,0.00336000,0.00392500,0.00300000,0.00383000,446414.28000000
1515801600,1515887999,0.00383000,0.00390000,0.00272400,0.00301300,203660.58000000
1515888000,1515974399,0.00301300,0.00349800,0.00270200,0.00299900,198056.98000000
1515974400,1516060799,0.00299900,0.00349900,0.00279000,0.00311600,246628.88000000
1516060800,1516147199,0.00311600,0.00359100,0.00259000,0.00300500,325009.23000000
1516147200,1516233599,0.00300500,0.00317900,0.00266600,0.00290300,202150.31000000
1516233600,1516319999,0.00290400,0.00320900,0.00284600,0.00297700,156191.69000000
1516320000,1516406399,0.00298000,0.00310000,0.00284000,0.00303000,93107.41000000
1516406400,1516492799,0.00307700,0.00307700,0.00275200,0.00293800,128235.59000000
1516492800,1516579199,0.00293900,0.00301000,0.00276500,0.00281500,91159.10000000
1516579200,1516665599,0.00284000,0.00295000,0.00265500,0.00273400,92090.34000000
1516665600,1516751999,0.00273400,0.00299900,0.00267800,0.00278800,133046.99000000
1516752000,1516838399,0.00278800,0.00290000,0.00267700,0.00275600,88667.99000000
1516838400,1516924799,0.00278900,0.00280000,0.00254000,0.00255400,81281.72000000
1516924800,1517011199,0.00256100,0.00278000,0.00189800,0.00252900,126940.45000000
1517011200,1517097599,0.00254100,0.00276900,0.00248600,0.00257400,110310.75000000
1517097600,1517183999,0.00257400,0.00261900,0.00224000,0.00228600,81520.97000000
1517184000,1517270399,0.00227900,0.00241200,0.00212500,0.00224300,101027.19000000
1517270400,1517356799,0.00223100,0.00229500,0.00200800,0.00218600,95482.91000000
1517356800,1517443199,0.00218600,0.00218600,0.00185400,0.00193400,95978.88000000
1517443200,1517529599,0.00193400,0.00197800,0.00155200,0.00177600,139135.75000000
1517529600,1517615999,0.00177600,0.00194400,0.00164100,0.00186900,151545.62000000
1517616000,1517702399,0.00186900,0.00200000,0.00180000,0.00193400,76561.58000000
1517702400,1517788799,0.00192000,0.00201000,0.00181600,0.00191900,70786.59000000
1517788800,1517875199,0.00191900,0.00194100,0.00160800,0.00167200,101725.07000000
1517875200,1517961599,0.00167400,0.00176200,0.00155400,0.00174000,520626.53000000
1517961600,1518047999,0.00174200,0.00204900,0.00157900,0.00184400,172492.92000000
1518048000,1518134399,0.00182100,0.00187100,0.00177700,0.00183900,925.63000000
1518134400,1518220799,0.00185100,0.00191900,0.00176000,0.00185000,32746.83000000
1518220800,1518307199,0.00185000,0.00190600,0.00178600,0.00183800,70120.42000000
1518307200,1518393599,0.00182600,0.00254600,0.00179600,0.00219600,1131534.22000000
1518393600,1518479999,0.00219600,0.00254500,0.00210000,0.00218800,461745.32000000
1518480000,1518566399,0.00215400,0.00227800,0.00207400,0.00214700,165650.61000000
1518566400,1518652799,0.00214600,0.00221200,0.00204900,0.00212100,118772.68000000
1518652800,1518739199,0.00210600,0.00225100,0.00206000,0.00218700,99910.33000000
1518739200,1518825599,0.00218700,0.00225100,0.00205800,0.00219300,84010.91000000
1518825600,1518911999,0.00217700,0.00234000,0.00213500,0.00217500,110878.14000000
1518912000,1518998399,0.00217000,0.00219700,0.00210000,0.00214800,55297.38000000
1518998400,1519084799,0.00213400,0.00226000,0.00209600,0.00220200,82443.01000000
1519084800,1519171199,0.00221700,0.00242100,0.00207100,0.00207100,110439.19000000
1519171200,1519257599,0.00207100,0.00236800,0.00201500,0.00208600,66008.50000000
1519257600,1519343999,0.00207600,0.00240000,0.00196900,0.00206900,104214.24000000
1519344000,1519430399,0.00208300,0.00239600,0.00199100,0.00209600,84442.02000000
1519430400,1519516799,0.00210600,0.00214800,0.00200800,0.00204700,35649.62000000
1519516800,1519603199,0.00203200,0.00221000,0.00192100,0.00204000,52237.59000000
1519603200,1519689599,0.00203100,0.00210500,0.00185700,0.00202300,53886.84000000
1519689600,1519775999,0.00201400,0.00213600,0.00198300,0.00208000,42714.88000000
1519776000,1519862399,0.00209400,0.00222000,0.00204000,0.00211900,75834.26000000
1519862400,1519948799,0.00211900,0.00229500,0.00211000,0.00222100,49808.09000000
1519948800,1520035199,0.00223900,0.00246500,0.00216000,0.00221000,78372.76000000
1520035200,1520121599,0.00221000,0.00240700,0.00210700,0.00233100,53690.65000000
1520121600,1520207999,0.00232900,0.00232900,0.00215800,0.00220500,29332.41000000
1520208000,1520294399,0.00219400,0.00226400,0.00218300,0.00220300,36940.02000000
1520294400,1520380799,0.00220300,0.00221800,0.00203200,0.00204800,45297.84000000
1520380800,1520467199,0.00205100,0.00310000,0.00195100,0.00205500,262323.45000000
1520467200,1520553599,0.00205700,0.00237000,0.00193800,0.00202700,86914.72000000
1520553600,1520639999,0.00203900,0.00219000,0.00188200,0.00191100,54750.07000000
1520640000,1520726399,0.00191200,0.00207800,0.00188200,0.00194000,38561.55000000
1520726400,1520812799,0.00195100,0.00201800,0.00189300,0.00198000,25376.49000000
1520812800,1520899199,0.00198400,0.00218600,0.00193000,0.00196900,30985.96000000
1520899200,1520985599,0.00195900,0.00197900,0.00184900,0.00189300,31731.25000000
1520985600,1521071999,0.00189800,0.00209800,0.00188400,0.00194300,74671.88000000
1521072000,1521158399,0.00194200,0.00205000,0.00180100,0.00187100,68297.02000000
1521158400,1521244799,0.00186000,0.00197500,0.00160000,0.00182700,67054.12000000
1521244800,1521331199,0.00182700,0.00187800,0.00177000,0.00178900,32743.24000000
1521331200,1521417599,0.00178800,0.00189400,0.00166500,0.00187800,91035.98000000
1521417600,1521503999,0.00188300,0.00207500,0.00178500,0.00188800,61008.40000000
1521504000,1521590399,0.00189200,0.00223200,0.00185100,0.00217500,133543.81000000
1521590400,1521676799,0.00218600,0.00234800,0.00198900,0.00207600,139451.55000000
1521676800,1521763199,0.00207900,0.00218900,0.00203300,0.00210500,49792.97000000
1521763200,1521849599,0.00210600,0.00211200,0.00195300,0.00199800,68265.86000000
1521849600,1521935999,0.00201600,0.00235000,0.00195900,0.00203000,129221.29000000
1521936000,1522022399,0.00203200,0.00254200,0.00199500,0.00228100,171030.68000000
1522022400,1522108799,0.00229400,0.00243900,0.00219100,0.00227800,140578.07000000
1522108800,1522195199,0.00228200,0.00239400,0.00219200,0.00232700,75871.47000000
1522195200,1522281599,0.00232700,0.00242200,0.00227100,0.00230600,57910.45000000
1522281600,1522367999,0.00230600,0.00239900,0.00217100,0.00219900,92328.25000000
1522368000,1522454399,0.00220000,0.00230600,0.00213700,0.00216500,54436.41000000
1522454400,1522540799,0.00214800,0.00227300,0.00212300,0.00219500,51576.96000000
1522540800,1522627199,0.00219500,0.00221900,0.00211700,0.00212500,37361.15000000
1522627200,1522713599,0.00212600,0.00232400,0.00208400,0.00219700,56803.50000000
1522713600,1522799999,0.00219600,0.00228300,0.00212500,0.00213700,42435.50000000
1522800000,1522886399,0.00215000,0.00224200,0.00210300,0.00210500,60441.25000000
1522886400,1522972799,0.00212600,0.00233000,0.00207200,0.00214200,93742.18000000
1522972800,1523059199,0.00215500,0.00224900,0.00212600,0.00221200,58739.56000000
1523059200,1523145599,0.00221200,0.00225000,0.00213300,0.00216600,32554.06000000
1523145600,1523231999,0.00214000,0.00224100,0.00211100,0.00215800,29246.55000000
1523232000,1523318399,0.00214500,0.00240200,0.00204100,0.00209500,118603.17000000
1523318400,1523404799,0.00209500,0.00234100,0.00206500,0.00214200,147392.11000000
1523404800,1523491199,0.00213900,0.00229600,0.00209000,0.00222500,83721.46000000
1523491200,1523577599,0.00222500,0.00245000,0.00211100,0.00230900,145743.94000000
1523577600,1523663999,0.00230900,0.00242700,0.00213000,0.00219000,164651.75000000
1523664000,1523750399,0.00219500,0.00237000,0.00214600,0.00228300,55312.47000000
1523750400,1523836799,0.00228300,0.00228300,0.00214000,0.00223600,59701.27000000
1523836800,1523923199,0.00222300,0.00225800,0.00217300,0.00222500,46445.41000000
1523923200,1524009599,0.00222700,0.00230000,0.00220900,0.00223800,51848.76000000
1524009600,1524095999,0.00225800,0.00245400,0.00220900,0.00241700,120868.51000000
1524096000,1524182399,0.00241600,0.00255300,0.00234500,0.00242000,170069.56000000
1524182400,1524268799,0.00241600,0.00244200,0.00229200,0.00230600,110770.57000000
1524268800,1524355199,0.00231300,0.00238200,0.00220000,0.00236000,94846.15000000
1524355200,1524441599,0.00236100,0.00248700,0.00226100,0.00235000,125250.87000000
1524441600,1524527999,0.00234200,0.00236700,0.00216000,0.00221100,100707.66000000
1524528000,1524614399,0.00222400,0.00223900,0.00207000,0.00211100,149276.81000000
1524614400,1524700799,0.00212600,0.00217300,0.00195100,0.00201500,159188.91000000
1524700800,1524787199,0.00201300,0.00227700,0.00194900,0.00210100,139644.18000000
1524787200,1524873599,0.00211700,0.00214900,0.00201700,0.00205700,93722.53000000
1524873600,1524959999,0.00205200,0.00208400,0.00200000,0.00206100,72886.78000000
1524960000,1525046399,0.00205100,0.00212700,0.00200400,0.00207400,115243.29000000
1525046400,1525132799,0.00207000,0.00224900,0.00202600,0.00215700,139745.30000000
1525132800,1525219199,0.00215800,0.00217500,0.00191600,0.00211400,116115.28000000
1525219200,1525305599,0.00210500,0.00216200,0.00203800,0.00214300,120460.74000000
1525305600,1525391999,0.00214300,0.00214400,0.00185300,0.00187400,118536.17000000
1525392000,1525478399,0.00187200,0.00190100,0.00176600,0.00180800,68782.32000000
1525478400,1525564799,0.00180600,0.00182900,0.00162600,0.00169400,78030.69000000
1525564800,1525651199,0.00169500,0.00174600,0.00161500,0.00169500,64946.76000000
1525651200,1525737599,0.00170000,0.00179900,0.00164000,0.00171100,103040.70000000
1525737600,1525823999,0.00170900,0.00172200,0.00159400,0.00161300,92503.14000000
